0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.44769608375929254,-0.043693266016427486,-0.02838789752386267,2.2088352686146817,-0.07937295389390919,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,39.0
1.0627229089889034,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.08636535186593135,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,21.0
-0.6593522016540072,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.07937198253462395,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,30.0
0.07867998862152596,0.570516434653442,-0.02838789752386267,-1.264552357377496,-0.07780755710391474,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,2.3633735129083244,27.0
0.5707014488052148,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.08351714991526561,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,34.0
0.32469071871337035,0.4681481512084641,-1.221039347987801,-1.264552357377496,-0.0805620042680685,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,0.0,21.0
0.07867998862152596,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.07654729140735043,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,38.0
-0.536346836608085,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.08210520478720838,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.0,13.0
0.9397175439429813,0.570516434653442,-1.221039347987801,2.2088352686146817,-0.07140291152013745,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,0.0,7.227559057391481,0.0,0.0,2.403212483567364,2.402846868976453,2.9542168911354056,47.0
-0.7823575666999294,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.08505874817197047,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,20.0
-3.4884755977102175,-4.547897737595474,-0.02838789752386267,0.47214145561859294,-0.0700242795314437,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,27.0
-0.6593522016540072,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.07952159659759431,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,43.0
0.9397175439429813,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.08639193577786698,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,28.0
0.07867998862152596,0.16104330087352842,-0.02838789752386267,0.47214145561859294,-0.08369678526327876,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.1816867564541622,22.0
0.20168535366744816,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.08365667489651661,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,2.3633735129083244,30.0
0.32469071871337035,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.07074870178280297,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,28.0
-0.044325376424396226,0.2634115843185073,-0.02838789752386267,-1.264552357377496,-0.08787149851164235,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,19.0
-0.6593522016540072,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.07415109840333858,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,29.0
0.20168535366744816,0.36577986776348526,-1.221039347987801,-1.264552357377496,-0.08361267523977758,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,31.0
0.44769608375929254,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.08067411076151715,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.5908433782270811,18.0
1.1857282740348256,0.36577986776348526,-0.02838789752386267,0.47214145561859294,-0.08085142965151458,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.5908433782270811,16.0
-0.16733074147031843,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08785327671436265,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.1816867564541622,27.0
0.32469071871337035,0.4681481512084641,1.1642635529400756,-1.264552357377496,-0.08239512486344144,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,16.0
-0.9053629317458516,0.2634115843185073,-0.02838789752386267,-1.264552357377496,-0.0865132801271581,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,11.0
-0.41334147156216283,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.08067283971793189,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,1.1816867564541622,17.0
-0.7823575666999294,0.36577986776348526,-0.02838789752386267,-1.264552357377496,-0.08508054882806419,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,16.0
0.44769608375929254,-0.14606154946140634,-1.221039347987801,-1.264552357377496,-0.07795946153919077,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,16.843202560174834,0.0,2.402846868976453,1.7725301346812434,54.0
-0.9053629317458516,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08640207045165604,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,19.0
-0.29033610651624064,-0.14606154946140634,1.1642635529400756,0.47214145561859294,-0.0837689159961844,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.1816867564541622,33.0
0.20168535366744816,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.0835388270504281,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.0,29.0
-0.7823575666999294,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.07330782291806776,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,2.9542168911354056,23.0
-0.29033610651624064,0.2634115843185073,-1.221039347987801,-1.264552357377496,-0.08789241760734091,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,28.0
-0.29033610651624064,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.08783480062943305,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,29.0
0.5707014488052148,0.570516434653442,-0.02838789752386267,0.47214145561859294,-0.08221082187090682,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,26.0
-0.16733074147031843,0.16104330087352842,-0.02838789752386267,-1.264552357377496,-0.07349178994396935,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,24.0
-0.6593522016540072,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.08353755459251364,0.0,0.0,0.0,2.303016178744161,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,16.0
-0.9053629317458516,0.2634115843185073,1.1642635529400756,-1.264552357377496,-0.07797743841035863,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,11.0
1.308733639080748,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.08643132176326102,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,28.0
-0.29033610651624064,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.0821046474155705,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.9542168911354056,27.0
0.44769608375929254,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.07812705457621713,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,28.0
1.1857282740348256,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.08491451484576916,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,18.0
-0.044325376424396226,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.08641815937228536,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.7725301346812434,13.0
0.9397175439429813,0.570516434653442,-1.221039347987801,0.47214145561859294,-0.07383901384406091,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,26.0
0.20168535366744816,0.16104330087352842,-1.221039347987801,0.47214145561859294,-0.08495442661559181,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,25.0
-0.536346836608085,0.16104330087352842,1.1642635529400756,0.47214145561859294,-0.08514774386836187,0.0,0.0,2.3068552798902853,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,10.0
0.44769608375929254,-0.45316639979634116,-1.221039347987801,0.47214145561859294,-0.07766033117565765,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,0.5908433782270811,35.0
1.308733639080748,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08651798983778007,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,23.0
-0.536346836608085,0.570516434653442,1.1642635529400756,-1.264552357377496,-0.086461559190491,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,14.0
-0.9053629317458516,0.36577986776348526,1.1642635529400756,0.47214145561859294,-0.0778101264007583,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,29.0
0.20168535366744816,0.4681481512084641,-1.221039347987801,3.94552908161077,-0.07394401098664172,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,0.0,7.227559057391481,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,46.0
-0.29033610651624064,-0.043693266016427486,1.1642635529400756,-1.264552357377496,-0.07670947916821759,0.0,0.0,0.0,2.303016178744161,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,43.0
0.32469071871337035,-0.14606154946140634,-1.221039347987801,0.47214145561859294,-0.08788483917667807,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,21.0
0.32469071871337035,-0.14606154946140634,-0.02838789752386267,0.47214145561859294,-0.08783460730952426,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,2.3633735129083244,33.0
-0.16733074147031843,-0.043693266016427486,-0.02838789752386267,2.2088352686146817,-0.07944937568860341,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.5908433782270811,42.0
0.8167121788970592,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.0820128410238033,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.1816867564541622,32.0
-0.7823575666999294,0.4681481512084641,-1.221039347987801,0.47214145561859294,-0.08361243537203349,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,1.7725301346812434,12.0
-3.4884755977102175,-4.547897737595474,-0.02838789752386267,-1.264552357377496,-0.07633031253998514,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,18.0
1.0627229089889034,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.0737789763967716,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,26.0
0.07867998862152596,0.05867501742855047,-0.02838789752386267,0.47214145561859294,-0.08513659083760197,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,27.0
0.9397175439429813,0.2634115843185073,-1.221039347987801,0.47214145561859294,-0.08217791773911753,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,1.1816867564541622,24.0
-0.41334147156216283,0.2634115843185073,-0.02838789752386267,-1.264552357377496,-0.08789219349783203,0.0,2.315078818230967,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,1.7725301346812434,18.0
0.44769608375929254,0.4681481512084641,-1.221039347987801,-1.264552357377496,-0.08639869675066658,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,20.0
-0.16733074147031843,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.0878743937667264,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,1.6018979126509685,0.5908433782270811,24.0
0.20168535366744816,0.4681481512084641,-0.02838789752386267,-1.264552357377496,-0.07089729229195077,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.1816867564541622,29.0
0.5707014488052148,0.2634115843185073,-0.02838789752386267,0.47214145561859294,-0.08789258060200245,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.9542168911354056,22.0
-0.29033610651624064,-0.45316639979634116,-1.221039347987801,-1.264552357377496,-0.08643128875504556,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.0,2.3633735129083244,22.0
-3.4884755977102175,-4.547897737595474,1.1642635529400756,0.47214145561859294,-0.07065030359201185,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,0.0,17.0
-0.7823575666999294,0.4681481512084641,-0.02838789752386267,0.47214145561859294,-0.08643983637241025,0.0,0.0,0.0,2.303016178744161,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,11.0
-0.16733074147031843,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.07116762760768337,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,26.0
0.8167121788970592,0.570516434653442,1.1642635529400756,0.47214145561859294,-0.07690066563309858,0.0,2.315078818230967,0.0,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,27.0
1.0627229089889034,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.07664443417320035,0.0,0.0,2.3068552798902853,0.0,0.0,3.6057175673545525,0.0,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.5908433782270811,26.0
0.8167121788970592,-0.043693266016427486,-0.02838789752386267,0.47214145561859294,-0.07656196102534073,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,0.8009489563254842,2.3633735129083244,35.0
0.693706813851137,0.36577986776348526,-1.221039347987801,0.47214145561859294,-0.08079959296130797,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,1.1816867564541622,26.0
0.44769608375929254,0.16104330087352842,-1.221039347987801,3.94552908161077,-0.07774860734953032,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,45.0
0.07867998862152596,0.36577986776348526,1.1642635529400756,-1.264552357377496,-0.08505908610001114,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,0.0,19.0
0.8167121788970592,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.08503468004166684,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.8009489563254842,2.3633735129083244,32.0
0.07867998862152596,0.16104330087352842,-0.02838789752386267,-1.264552357377496,-0.085079840468106,0.0,0.0,2.3068552798902853,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,0.0,0.0,2.403212483567364,2.402846868976453,0.0,13.0
-0.536346836608085,-0.14606154946140634,-1.221039347987801,-1.264552357377496,-0.08782714720567991,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,1.7725301346812434,15.0
-1.0283682967917738,0.4681481512084641,1.1642635529400756,0.47214145561859294,-0.08507460206819188,0.0,0.0,0.0,2.303016178744161,0.0,0.0,0.0,2.118405003334254,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,0.0,20.0
-0.6593522016540072,0.05867501742855047,-1.221039347987801,0.47214145561859294,-0.07964632101669866,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.3633735129083244,30.0
0.9397175439429813,0.2634115843185073,-1.221039347987801,3.94552908161077,-0.0791111676444467,2.3127721723645407,0.0,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,2.402846868976453,2.9542168911354056,43.0
-1.0283682967917738,0.16104330087352842,-1.221039347987801,-1.264552357377496,-0.07620949488334675,0.0,2.315078818230967,0.0,0.0,0.0,0.0,2.025723096271251,0.0,7.227559057391481,0.0,2.389801247430801,0.0,0.0,0.0,2.3633735129083244,24.0
